1.131959408521652222e-01,-8.045031130313873291e-02,-4.253895580768585205e-02,2.252590842545032501e-02,-2.830503694713115692e-02,1.167592941783368587e-03,-1.904920041561126709e-01,-2.615787386894226074e-01,-5.294614657759666443e-02,-7.761496305465698242e-02,-2.096893489360809326e-01,-1.814423352479934692e-01,1.323829293251037598e-01,-1.143049821257591248e-01,1.765132136642932892e-02,-1.835139691829681396e-01,-9.765189886093139648e-02,4.235756024718284607e-02,-2.145930528640747070e-01,5.147260054945945740e-02,-7.525163143873214722e-02,-1.128455996513366699e-02,-1.544732004404067993e-01,1.348348110914230347e-01,3.152470663189888000e-02,9.981019049882888794e-02,-2.858553268015384674e-02,6.512101739645004272e-02,-1.146344989538192749e-01,-8.314776420593261719e-02,-2.089488692581653595e-02,4.441998153924942017e-02,7.452149689197540283e-02,8.538091182708740234e-02,-1.089619249105453491e-01,5.538037791848182678e-02,4.178609699010848999e-02,-1.789270341396331787e-01,-8.666794002056121826e-02,-1.046877130866050720e-01,-5.302607417106628418e-01,-2.711946889758110046e-02,8.412630110979080200e-02,-1.521809697151184082e-01,-3.199631348252296448e-02,1.397778512910008430e-03,-7.921244204044342041e-02,1.445427536964416504e-03,9.858318418264389038e-02,-1.281712800264358521e-01,-8.567238599061965942e-02,3.076075203716754913e-02,1.039790734648704529e-01,-3.053868189454078674e-02,-1.332865059375762939e-01,-1.661104857921600342e-01,1.483359485864639282e-01,1.604715436697006226e-01,-7.249740511178970337e-02,-1.390840709209442139e-01,-5.163651332259178162e-02,7.463986426591873169e-02,1.472366303205490112e-01,-7.125476747751235962e-02
-1.876849681138992310e-01,-8.292996287345886230e-01,-1.547250151634216309e+00,-2.243848562240600586e+00,9.007885120809078217e-03,-1.040177792310714722e-01,-4.868395924568176270e-01,-4.398477375507354736e-01,2.786596715450286865e-01,2.719009816646575928e-01,-1.475677251815795898e+00,-1.390514969825744629e-01,-1.537611103057861328e+01,-1.806564480066299438e-01,-4.355078220367431641e+00,-5.201102256774902344e+00,-7.539461255073547363e-01,-3.623775243759155273e-01,-1.614027172327041626e-01,-2.193604707717895508e-01,-1.870780706405639648e+00,-3.483546674251556396e-01,-6.746568530797958374e-02,-5.500447750091552734e-01,2.747859239578247070e+00,-1.507364958524703979e-01,6.577850878238677979e-02,1.844198107719421387e+00,-4.583214819431304932e-01,-2.744751691818237305e+00,-1.352621316909790039e+00,-5.182648450136184692e-02,6.969738006591796875e-01,6.607648730278015137e-01,-2.961645841598510742e+00,-1.373559236526489258e-01,9.355340003967285156e-01,-1.290980726480484009e-01,-1.502277404069900513e-01,-4.222121238708496094e+00,6.152477264404296875e-01,2.040719032287597656e+00,-9.798604063689708710e-03,-8.373926281929016113e-01,-2.990916967391967773e-01,-4.451309204101562500e+00,-4.487330913543701172e-01,-1.436263322830200195e-01,-1.425639748573303223e+00,-1.607056856155395508e+00,-1.245853805541992188e+01,9.706453680992126465e-01,-4.501347243785858154e-02,1.312538981437683105e+00,-1.475961655378341675e-01,6.518207192420959473e-01,-4.998141527175903320e-02,4.067923724651336670e-01,1.120217084884643555e+00,1.298001289367675781e+00,-5.193499565124511719e+00,-9.612286686897277832e-01,-1.420764923095703125e-01,-4.766756892204284668e-01
4.190678894519805908e-02,2.165151977539062500e+01,2.253123044967651367e+00,8.970149755477905273e-01,7.154736667871475220e-02,-1.955074220895767212e-01,-7.181542366743087769e-02,-7.547276616096496582e-01,7.036312818527221680e-01,-1.519056558609008789e+00,-3.758766353130340576e-01,2.947859764099121094e-01,9.222678840160369873e-02,1.408181041479110718e-01,-1.452313613891601562e+01,-1.219125747680664062e+01,-3.294298171997070312e+01,-1.965574264526367188e+00,-4.900728538632392883e-02,-4.377150908112525940e-02,4.737919569015502930e-01,-9.585048072040081024e-03,-6.462978571653366089e-02,4.804892063140869141e+00,-7.724977970123291016e+00,-1.577793061733245850e-01,1.147840395569801331e-01,-1.058813381195068359e+01,-1.672116667032241821e-02,3.654433727264404297e+00,7.516643047332763672e+00,8.686979115009307861e-02,-2.389068031311035156e+01,1.817559152841567993e-01,-2.545097732543945312e+01,3.257792592048645020e-01,1.913447976112365723e+00,-7.852817326784133911e-02,5.474067851901054382e-02,-3.250746250152587891e+00,-5.658956527709960938e+00,2.634501934051513672e+00,-1.119106858968734741e-01,-5.264753818511962891e+00,-5.432450771331787109e+00,-8.661377429962158203e-01,4.382775425910949707e-01,-1.501162052154541016e-01,1.237706661224365234e+01,-1.529423952102661133e+00,-7.037128806114196777e-01,-2.349918484687805176e-01,-2.677568197250366211e-01,-2.888966083526611328e+00,-1.024269759654998779e-01,-4.597881734371185303e-01,-2.276274114847183228e-01,6.457722783088684082e-01,-1.601716637611389160e+00,-3.769866466522216797e+00,6.649916648864746094e+00,1.187851667404174805e+00,-4.733178764581680298e-02,-2.304331399500370026e-02
-7.134560495615005493e-02,2.490910328924655914e-02,9.596204757690429688e-01,-8.714348673820495605e-01,-1.847465187311172485e-01,-2.558347284793853760e-01,-2.524887025356292725e-01,-3.252247619628906250e+01,7.305020093917846680e-02,1.965541243553161621e+00,2.486591815948486328e+00,3.004713356494903564e-01,-2.029038429260253906e+01,8.829690515995025635e-02,2.573030948638916016e+00,5.777056217193603516e-01,-1.187191843986511230e+00,6.385402679443359375e+00,9.504702687263488770e-02,-2.974928021430969238e-01,-3.031193923950195312e+01,-1.147584691643714905e-01,-1.202234625816345215e-02,-2.711006999015808105e-01,2.704019069671630859e+00,1.057928055524826050e-01,5.460975319147109985e-02,-7.359493732452392578e+00,6.804878264665603638e-02,1.859955787658691406e-01,-2.167083740234375000e+00,-1.795417070388793945e-01,3.935874998569488525e-01,-9.854936599731445312e-01,-1.719969868659973145e+00,-1.064684242010116577e-02,1.740245819091796875e+00,-1.434682905673980713e-01,-1.106938421726226807e-01,5.015800893306732178e-02,1.221276164054870605e+00,-5.481485277414321899e-02,-1.352214254438877106e-02,-7.667258381843566895e-01,6.773151755332946777e-01,-1.720331001281738281e+01,-5.160431265830993652e-01,-3.263014182448387146e-02,1.206013038754463196e-01,-2.139739418029785156e+01,-2.157354831695556641e+00,5.253199338912963867e-01,-3.726336956024169922e-01,-3.743343055248260498e-01,2.541329525411128998e-02,2.204735040664672852e+00,-2.248767018318176270e-01,-1.810760617256164551e+00,-6.651883721351623535e-01,-1.808477759361267090e+00,4.993107318878173828e-01,1.076660752296447754e+00,-1.387116909027099609e-01,-3.399931788444519043e-01
-9.581816941499710083e-02,-7.727288454771041870e-02,1.558617688715457916e-02,6.020219251513481140e-02,4.176136478781700134e-02,3.154866397380828857e-02,-7.074099034070968628e-02,1.385554671287536621e-02,1.915460452437400818e-02,2.709514275193214417e-02,3.410753235220909119e-02,9.460903704166412354e-02,-1.658607870340347290e-01,1.146609634160995483e-01,4.749326407909393311e-02,1.694779545068740845e-01,9.449794888496398926e-02,-2.989960312843322754e-01,-3.831563144922256470e-02,-2.605438465252518654e-03,1.541877388954162598e-01,-2.283536456525325775e-02,-1.100326552987098694e-01,5.772298900410532951e-04,-2.688589692115783691e-02,1.014595776796340942e-01,-1.745889186859130859e-01,-7.028632611036300659e-02,-1.139646023511886597e-01,-1.561161428689956665e-01,1.134233474731445312e-01,4.803778231143951416e-02,-7.043379545211791992e-02,5.422280728816986084e-02,1.120495051145553589e-01,8.511643856763839722e-02,-1.670598834753036499e-01,4.253590106964111328e-02,-1.287184655666351318e-01,1.414273828268051147e-01,2.879363596439361572e-01,-3.695516660809516907e-02,1.472473293542861938e-01,4.470196366310119629e-02,6.667278707027435303e-03,1.008599698543548584e-01,-1.091269403696060181e-01,-9.887203574180603027e-02,-1.241170912981033325e-01,-2.524489536881446838e-02,-9.841044247150421143e-02,1.120553985238075256e-01,3.384954854846000671e-02,-2.940983772277832031e-01,1.036973893642425537e-01,1.248700544238090515e-01,8.415005356073379517e-02,1.766507923603057861e-01,-2.068553306162357330e-02,4.438284784555435181e-02,-1.099164225161075592e-02,-2.812757156789302826e-02,-9.752513468265533447e-02,1.150238886475563049e-01
-1.710774302482604980e-01,-9.029080392792820930e-04,-2.015850841999053955e-01,1.162774637341499329e-01,-1.829015165567398071e-01,1.645443886518478394e-01,2.035589516162872314e-01,-5.858071893453598022e-02,6.231914833188056946e-02,2.514925412833690643e-02,-1.592107266187667847e-01,1.240027323365211487e-01,1.464965194463729858e-01,2.437819028273224831e-03,-9.346625767648220062e-03,-1.773889064788818359e-01,1.554887443780899048e-01,-1.845549792051315308e-01,4.526428878307342529e-02,1.509757041931152344e-01,-7.039318233728408813e-02,-4.558272287249565125e-02,-1.383389066904783249e-02,-7.535157352685928345e-02,-3.365732729434967041e-02,4.966859892010688782e-02,-1.395383179187774658e-01,-6.486258655786514282e-02,6.868474930524826050e-02,-1.764893531799316406e-01,3.511618077754974365e-02,8.568539284169673920e-03,1.034112647175788879e-02,-9.650155156850814819e-02,1.693874001502990723e-01,-1.323941349983215332e-02,3.492809087038040161e-02,2.686123130843043327e-03,5.003986135125160217e-02,3.557352349162101746e-02,-1.837429404258728027e-01,-4.763250797986984253e-02,1.641897708177566528e-01,-2.004049420356750488e-01,1.761997491121292114e-02,-5.398183315992355347e-02,7.948639243841171265e-02,8.680256456136703491e-02,-1.181483864784240723e-01,-1.552904546260833740e-01,-2.986768726259469986e-03,-1.742186695337295532e-01,-1.192008852958679199e-01,2.200281433761119843e-02,1.237524449825286865e-01,1.555942744016647339e-01,8.620542287826538086e-02,-1.576972156763076782e-01,6.856073439121246338e-02,2.521406393498182297e-03,-6.943089514970779419e-02,-1.724825426936149597e-02,-6.898062676191329956e-02,-6.192730367183685303e-02
7.094965130090713501e-02,9.401067733764648438e+00,-1.278408169746398926e+00,4.596504271030426025e-01,8.213365823030471802e-02,-1.890038549900054932e-01,-2.790577411651611328e-01,-1.303638339042663574e+00,2.961036920547485352e+00,3.302243947982788086e+00,-1.008246421813964844e+01,-7.289876788854598999e-02,3.622621059417724609e+00,-1.279783435165882111e-02,-3.383594989776611328e+00,9.657641649246215820e-01,-4.290148317813873291e-01,-2.935777473449707031e+01,6.671524047851562500e-02,-3.090141117572784424e-01,-7.626119256019592285e-01,9.173896163702011108e-02,-1.018801238387823105e-02,-1.337241649627685547e+00,2.001775741577148438e+00,-1.792540773749351501e-02,-1.328817456960678101e-01,-1.532840490341186523e+00,2.935202978551387787e-02,3.075579643249511719e+00,-1.712356090545654297e+00,1.591918058693408966e-02,4.913481712341308594e+00,-4.268451333045959473e-01,-4.270284175872802734e-01,3.644894808530807495e-02,-1.384047031402587891e+00,-9.274294227361679077e-02,-1.264596134424209595e-01,-2.995175123214721680e+00,5.256249904632568359e+00,-3.552169799804687500e-01,2.571564726531505585e-02,-1.225888371467590332e+00,2.800166368484497070e+00,-4.718284308910369873e-01,-1.891708183288574219e+01,-4.382548481225967407e-02,-4.493630409240722656e+00,6.063180565834045410e-01,6.612830758094787598e-01,3.126748323440551758e+00,-3.021637909114360809e-02,-3.605125844478607178e-01,-1.482523530721664429e-01,5.048429489135742188e+00,-2.757965922355651855e-01,-3.869516849517822266e-01,-1.817804574966430664e+00,-3.208307981491088867e+00,-3.012587547302246094e+00,3.606112599372863770e-01,5.295977368950843811e-02,-3.786307945847511292e-02
4.070070758461952209e-02,2.157057970762252808e-01,-2.235495328903198242e+00,-6.526045203208923340e-01,5.255295336246490479e-02,-7.292053848505020142e-02,1.835412532091140747e-01,-2.958497762680053711e+00,-1.395798772573471069e-01,-5.221103191375732422e+00,-1.476567268371582031e+00,-1.482884883880615234e-01,-1.654386758804321289e+00,5.909764766693115234e-02,7.233704924583435059e-01,-2.419974327087402344e+00,3.345048725605010986e-01,3.207179546356201172e+00,-8.748319745063781738e-02,-6.796766817569732666e-02,4.013820648193359375e+00,-3.389028906822204590e-01,-5.850310623645782471e-02,1.855254173278808594e-01,-1.577198028564453125e+00,1.055051460862159729e-01,-2.276176661252975464e-01,3.173863589763641357e-01,-1.080675423145294189e-02,2.728694677352905273e-01,-5.671555042266845703e+00,-2.208739668130874634e-01,6.017376184463500977e-01,2.951278209686279297e+00,8.390731811523437500e-01,8.707387745380401611e-02,-1.013989210128784180e+00,4.357071593403816223e-02,-1.350392103195190430e-01,1.583302140235900879e+00,-5.651112556457519531e+00,1.527498364448547363e-01,3.400403261184692383e-02,-5.172092914581298828e-01,-4.136906147003173828e+00,-7.411655426025390625e+00,-8.170062303543090820e-01,-3.221802413463592529e-02,5.147158354520797729e-02,-3.587559223175048828e+00,-1.998060494661331177e-01,-1.449710607528686523e+00,-7.320203185081481934e-01,6.638050079345703125e-01,-5.340984463691711426e-02,2.980360984802246094e+00,-5.183549597859382629e-02,9.085426926612854004e-01,-5.161545872688293457e-01,-1.371856021881103516e+01,6.329774260520935059e-01,3.563007354736328125e+00,-1.898810416460037231e-01,9.450583159923553467e-02
6.872648000717163086e-02,1.769020035862922668e-02,-1.524207442998886108e-01,-3.942683339118957520e-02,-1.890697926282882690e-01,-1.190033555030822754e-01,-1.146112084388732910e-01,-2.090327441692352295e-01,9.412512183189392090e-02,-1.792418062686920166e-01,-5.014666914939880371e-02,-2.111966758966445923e-01,3.835130110383033752e-02,-8.243467658758163452e-02,3.739087283611297607e-02,1.181812211871147156e-01,1.019992902874946594e-01,-1.398432906717061996e-02,-1.436190009117126465e-01,-1.135559901595115662e-01,8.619472384452819824e-02,-2.001624554395675659e-03,-6.219471246004104614e-02,-1.935800760984420776e-01,4.818737506866455078e-02,-1.530786603689193726e-01,-2.007633447647094727e-01,-5.109247192740440369e-02,1.559805870056152344e-01,-1.174698863178491592e-02,-1.175223737955093384e-01,-1.932114511728286743e-01,8.336941897869110107e-02,8.457409590482711792e-02,-5.721265450119972229e-02,9.881092607975006104e-02,8.472580462694168091e-03,8.969075977802276611e-02,7.449295371770858765e-02,7.226897031068801880e-02,4.149220511317253113e-02,-4.085515812039375305e-02,-8.753636479377746582e-02,1.603408753871917725e-01,-1.647660434246063232e-01,2.649782039225101471e-02,1.671842038631439209e-01,9.583237022161483765e-02,5.740897357463836670e-02,2.738075889647006989e-02,-1.496307551860809326e-02,-1.224175840616226196e-01,-1.735034957528114319e-02,1.690976172685623169e-01,5.069215595722198486e-02,-1.389385461807250977e-01,-1.047058552503585815e-01,-1.227871999144554138e-01,-2.106886357069015503e-01,-1.045153662562370300e-01,-1.313346326351165771e-01,-1.103683263063430786e-01,-3.348829969763755798e-02,1.428719703108072281e-02
-1.590706966817378998e-02,-1.416710019111633301e-01,5.932622551918029785e-01,2.146013975143432617e+00,-1.235191822052001953e-01,-2.640953287482261658e-02,1.240914338268339634e-03,3.608062267303466797e-01,-9.892817586660385132e-02,-2.150493621826171875e+00,-9.663811326026916504e-01,8.790601044893264771e-02,-4.443388462066650391e+00,1.587656885385513306e-01,8.305418491363525391e-01,-2.935076951980590820e-01,-7.293579578399658203e-01,2.135519266128540039e+00,-3.045040927827358246e-02,-8.676377534866333008e-01,2.898874521255493164e+00,4.630697518587112427e-02,-4.473476484417915344e-02,-1.605582684278488159e-01,-1.277323365211486816e-01,9.237643331289291382e-02,3.609548509120941162e-02,1.016029238700866699e+00,3.348425626754760742e-01,-8.767884969711303711e-02,-9.073252677917480469e-01,-2.459288239479064941e-01,-1.522678136825561523e+00,1.538873314857482910e+00,-3.236514329910278320e-01,-2.075103074312210083e-01,-6.637658476829528809e-01,-1.330416500568389893e-01,-7.791408151388168335e-02,2.277659654617309570e+00,-3.405197381973266602e+00,-2.448543719947338104e-02,-1.116417199373245239e-01,1.250689774751663208e-01,-3.319088935852050781e+00,-2.322241973876953125e+01,2.019963979721069336e+00,-2.086097933351993561e-02,2.720813453197479248e-01,-1.658577442169189453e+00,9.828847050666809082e-01,-2.454145401716232300e-01,-9.564273804426193237e-02,3.513652980327606201e-01,-2.616760134696960449e-01,1.785825014114379883e+00,-2.127743363380432129e-01,-6.543620228767395020e-01,9.017382264137268066e-01,-2.007349491119384766e+00,2.316871643066406250e+00,1.778615951538085938e+00,-1.321774125099182129e-01,-2.629059851169586182e-01
-1.651654541492462158e-01,2.972253412008285522e-02,-4.270667955279350281e-02,1.734818816184997559e-01,2.462252788245677948e-02,-1.347951740026473999e-01,-1.774726510047912598e-01,-2.361495792865753174e-02,3.512653522193431854e-03,9.011970460414886475e-02,-1.076549813151359558e-01,-9.819329530000686646e-02,-5.735746817663311958e-04,-1.627402454614639282e-01,-1.362804439850151539e-03,1.392650455236434937e-01,1.520203500986099243e-01,1.986455172300338745e-01,7.075752317905426025e-02,-2.718170359730720520e-02,6.365653872489929199e-02,9.243802726268768311e-02,-3.079214692115783691e-02,9.524689614772796631e-02,-2.922099828720092773e-02,1.412087529897689819e-01,-1.682979613542556763e-01,-1.645566672086715698e-01,1.226361319422721863e-01,1.046533659100532532e-01,1.249476447701454163e-01,-9.396285563707351685e-02,-3.721160441637039185e-02,-1.087180078029632568e-01,-4.248290881514549255e-02,1.079511493444442749e-01,-1.340616196393966675e-01,9.832106530666351318e-02,1.319008171558380127e-01,-1.135500799864530563e-02,1.625373214483261108e-01,1.753335446119308472e-01,-1.377689987421035767e-01,3.854044899344444275e-02,-9.042601287364959717e-02,-3.644699230790138245e-02,-7.078288495540618896e-02,-1.588247418403625488e-01,-1.457403227686882019e-02,-1.011224463582038879e-01,1.438900232315063477e-01,-1.511923819780349731e-01,-7.010124623775482178e-02,1.229839026927947998e-01,8.644609153270721436e-02,3.052805922925472260e-02,1.687650196254253387e-02,-7.066923379898071289e-02,-1.346509903669357300e-01,-5.937648564577102661e-02,1.872843503952026367e-02,-1.924945861101150513e-01,1.180170327425003052e-01,-9.190905839204788208e-02
